24/12/2018,30,45.89,45.89
24/12/2018,31,45.89,45.89
24/12/2018,32,45.085,45.085
24/12/2018,33,45.261215,45.261215
24/12/2018,34,80.485,80.485
24/12/2018,35,46.39,46.39
24/12/2018,36,46.066755,46.066755
24/12/2018,37,45.443115,45.443115
24/12/2018,38,45.35082,45.35082
24/12/2018,39,46.12062,46.12062
24/12/2018,40,46.505,46.505
24/12/2018,41,67.025,67.025
24/12/2018,42,59.05,59.05
24/12/2018,43,80.425,80.425
24/12/2018,44,59.3,59.3
24/12/2018,45,57.203785,57.203785
24/12/2018,46,58.55,58.55
24/12/2018,47,50.15904,50.15904
24/12/2018,48,49.96596,49.96596
25/12/2018,1,36.6,36.6
25/12/2018,2,37.6,37.6
25/12/2018,3,50.125,50.125
25/12/2018,4,43.44,43.44
25/12/2018,5,42.37507,42.37507
25/12/2018,6,42.01161,42.01161
25/12/2018,7,40.695,40.695
25/12/2018,8,40.895,40.895
25/12/2018,9,40.795,40.795
25/12/2018,10,38.35827,38.35827
25/12/2018,11,39.465,39.465
25/12/2018,12,55.765,55.765
25/12/2018,13,56.455055,56.455055
25/12/2018,14,57.94,57.94
25/12/2018,15,36.385,36.385
25/12/2018,16,36.516925,36.516925
25/12/2018,17,44.05,44.05
25/12/2018,18,44.375,44.375
25/12/2018,19,59.618655,59.618655
25/12/2018,20,64.525,64.525
25/12/2018,21,69.474145,69.474145
25/12/2018,22,46.733855,46.733855
25/12/2018,23,47.025,47.025
25/12/2018,24,82.035675,82.035675
25/12/2018,25,71.45602,71.45602
25/12/2018,26,90.25,90.25
25/12/2018,27,92.165305,92.165305
25/12/2018,28,87.725,87.725
25/12/2018,29,86.75,86.75
25/12/2018,30,66.085,66.085
25/12/2018,31,62.75,62.75
25/12/2018,32,61.75,61.75
25/12/2018,33,61.25,61.25
25/12/2018,34,60.473645,60.473645
25/12/2018,35,46.258455,46.258455
25/12/2018,36,45.402515,45.402515
25/12/2018,37,45.551215,45.551215
25/12/2018,38,58.009595,58.009595
25/12/2018,39,58.275,58.275
25/12/2018,40,59,59
25/12/2018,41,47.072495,47.072495
25/12/2018,42,45.98,45.98
25/12/2018,43,36.5,36.5
25/12/2018,44,44.193985,44.193985
25/12/2018,45,36.775,36.775
25/12/2018,46,42.891405,42.891405
25/12/2018,47,57.96,57.96
25/12/2018,48,56.84379,56.84379
26/12/2018,1,56.21206,56.21206
26/12/2018,2,58.46,58.46
26/12/2018,3,67.65,67.65
26/12/2018,4,35.5,35.5
26/12/2018,5,35.5,35.5
26/12/2018,6,35.425,35.425
26/12/2018,7,56.675,56.675
26/12/2018,8,56.675,56.675
26/12/2018,9,56.675,56.675
26/12/2018,10,58.825,58.825
26/12/2018,11,54.475,54.475
26/12/2018,12,37.75,37.75
26/12/2018,13,37.75,37.75
26/12/2018,14,66.85,66.85
26/12/2018,15,38.75,38.75
26/12/2018,16,35.5,35.5
26/12/2018,17,55.85,55.85
26/12/2018,18,57.46,57.46
26/12/2018,19,38.775,38.775
26/12/2018,20,52,52
26/12/2018,21,45.635715,45.635715
26/12/2018,22,45.825305,45.825305
26/12/2018,23,58,58
26/12/2018,24,58,58
26/12/2018,25,58.000165,58.000165
26/12/2018,26,59.80493,59.80493
26/12/2018,27,70.99,70.99
26/12/2018,28,58.74,58.74
26/12/2018,29,58.565,58.565
26/12/2018,30,55.958355,55.958355
26/12/2018,31,47.21,47.21
26/12/2018,32,69.435,69.435
26/12/2018,33,72.223835,72.223835
26/12/2018,34,73.128675,73.128675
26/12/2018,35,72.88937,72.88937
26/12/2018,36,72.05,72.05
26/12/2018,37,69.775,69.775
26/12/2018,38,73.475,73.475
26/12/2018,39,70.556065,70.556065
26/12/2018,40,73.134295,73.134295
26/12/2018,41,65.865295,65.865295
26/12/2018,42,46.45324,46.45324
26/12/2018,43,46.505,46.505
26/12/2018,44,58,58
26/12/2018,45,58,58
26/12/2018,46,27.55,27.55
26/12/2018,47,20.5,20.5
26/12/2018,48,36.05,36.05
27/12/2018,1,36.25,36.25
27/12/2018,2,36.5,36.5
27/12/2018,3,35,35
27/12/2018,4,36.275,36.275
27/12/2018,5,36.124765,36.124765
27/12/2018,6,43.740375,43.740375
27/12/2018,7,55.545455,55.545455
27/12/2018,8,55.3,55.3
27/12/2018,9,55.3,55.3
27/12/2018,10,55.525,55.525
27/12/2018,11,54.75,54.75
27/12/2018,12,54.65,54.65
27/12/2018,13,36.455,36.455
27/12/2018,14,39.435,39.435
27/12/2018,15,38.375,38.375
27/12/2018,16,43.625,43.625
27/12/2018,17,44,44
27/12/2018,18,44,44
27/12/2018,19,45.8,45.8
27/12/2018,20,60.47318,60.47318
27/12/2018,21,77.9,77.9
27/12/2018,22,75.23698,75.23698
27/12/2018,23,60.565,60.565
27/12/2018,24,60.599835,60.599835
27/12/2018,25,60.92755,60.92755
27/12/2018,26,61.475,61.475
27/12/2018,27,61.465,61.465
27/12/2018,28,59.637175,59.637175
27/12/2018,29,59.9,59.9
27/12/2018,30,45.995,45.995
27/12/2018,31,60.32653,60.32653
27/12/2018,32,60.58,60.58
27/12/2018,33,49.75,49.75
27/12/2018,34,64.275,64.275
27/12/2018,35,103.861725,103.861725
27/12/2018,36,64.955785,64.955785
27/12/2018,37,66.002315,66.002315
27/12/2018,38,68.275,68.275
27/12/2018,39,64.17317,64.17317
27/12/2018,40,58.95,58.95
27/12/2018,41,58.995,58.995
27/12/2018,42,58.9,58.9
27/12/2018,43,58.75,58.75
27/12/2018,44,45.215395,45.215395
27/12/2018,45,44.550425,44.550425
27/12/2018,46,39.025,39.025
27/12/2018,47,59.415615,59.415615
27/12/2018,48,59.25,59.25
28/12/2018,1,44.25,44.25
28/12/2018,2,57.025,57.025
28/12/2018,3,52.725,52.725
28/12/2018,4,40.225,40.225
28/12/2018,5,43.85,43.85
28/12/2018,6,55.025,55.025
28/12/2018,7,55,55
28/12/2018,8,54.4,54.4
28/12/2018,9,53.75,53.75
28/12/2018,10,53.75,53.75
28/12/2018,11,54.4,54.4
28/12/2018,12,44.33957,44.33957
28/12/2018,13,52.725,52.725
28/12/2018,14,22.632655,22.632655
28/12/2018,15,42.807605,42.807605
28/12/2018,16,24.12659,24.12659
28/12/2018,17,42.4192,42.4192
28/12/2018,18,27.46973,27.46973
28/12/2018,19,27.377695,27.377695
28/12/2018,20,45.175,45.175
28/12/2018,21,45.342125,45.342125
28/12/2018,22,44.45,44.45
28/12/2018,23,43.8,43.8
28/12/2018,24,42.725,42.725
28/12/2018,25,42.725,42.725
28/12/2018,26,44.276565,44.276565
28/12/2018,27,56.756925,56.756925
28/12/2018,28,46.01754,46.01754
28/12/2018,29,46.475,46.475
28/12/2018,30,46.643135,46.643135
28/12/2018,31,63,63
28/12/2018,32,93.94729,93.94729
28/12/2018,33,102.116875,102.116875
28/12/2018,34,149.208615,149.208615
28/12/2018,35,147.525,147.525
28/12/2018,36,147.525,147.525
28/12/2018,37,94,94
28/12/2018,38,84.02,84.02
28/12/2018,39,80.691555,80.691555
28/12/2018,40,74.75,74.75
28/12/2018,41,60.75,60.75
28/12/2018,42,44.265785,44.265785
28/12/2018,43,20.132415,20.132415
28/12/2018,44,29.10092,29.10092
28/12/2018,45,43.54805,43.54805
28/12/2018,46,45.102055,45.102055
28/12/2018,47,70.375,70.375
28/12/2018,48,46.13463,46.13463
29/12/2018,1,57.35,57.35
29/12/2018,2,59.127985,59.127985
29/12/2018,3,59.31075,59.31075
29/12/2018,4,55.56,55.56
29/12/2018,5,41.87389,41.87389
29/12/2018,6,41.021895,41.021895
29/12/2018,7,52.175885,52.175885
29/12/2018,8,51.83714,51.83714
29/12/2018,9,32.19509,32.19509
29/12/2018,10,-13.432095,-13.432095
29/12/2018,11,-14.26204,-14.26204
29/12/2018,12,-14.9826,-14.9826
29/12/2018,13,52.21211,52.21211
29/12/2018,14,44.606135,44.606135
29/12/2018,15,45.272425,45.272425
29/12/2018,16,56.125,56.125
29/12/2018,17,56.9,56.9
29/12/2018,18,71.125,71.125
29/12/2018,19,57,57
29/12/2018,20,82.079995,82.079995
29/12/2018,21,87.717675,87.717675
29/12/2018,22,94.54769,94.54769
29/12/2018,23,69.4,69.4
29/12/2018,24,69.4,69.4
29/12/2018,25,68.328785,68.328785
29/12/2018,26,57.25,57.25
29/12/2018,27,57.4,57.4
29/12/2018,28,56.9031,56.9031
29/12/2018,29,57,57
29/12/2018,30,57.125,57.125
29/12/2018,31,57.975,57.975
29/12/2018,32,45.925,45.925
29/12/2018,33,45.925,45.925
29/12/2018,34,71.66,71.66
29/12/2018,35,71.66,71.66
29/12/2018,36,93.06,93.06
29/12/2018,37,101.525,101.525
29/12/2018,38,101.523875,101.523875
29/12/2018,39,92.329815,92.329815
29/12/2018,40,81.975,81.975
29/12/2018,41,43.67913,43.67913
29/12/2018,42,45.375,45.375
29/12/2018,43,45.92889,45.92889
29/12/2018,44,57.25,57.25
29/12/2018,45,57.25,57.25
29/12/2018,46,55.37,55.37
29/12/2018,47,34.75,34.75
29/12/2018,48,56.306435,56.306435
30/12/2018,1,56.375,56.375
30/12/2018,2,57.825,57.825
30/12/2018,3,71.525,71.525
30/12/2018,4,57.775,57.775
30/12/2018,5,43.28,43.28
30/12/2018,6,40.92037,40.92037
30/12/2018,7,33.9978,33.9978
30/12/2018,8,40.175,40.175
30/12/2018,9,26.955,26.955
30/12/2018,10,25.999955,25.999955
30/12/2018,11,27.8,27.8
30/12/2018,12,27.8,27.8
30/12/2018,13,42.025,42.025
30/12/2018,14,42.912375,42.912375
30/12/2018,15,50.01,50.01
30/12/2018,16,50.06,50.06
30/12/2018,17,54.078935,54.078935
30/12/2018,18,55.984305,55.984305
30/12/2018,19,56.035,56.035
30/12/2018,20,61.210255,61.210255
30/12/2018,21,73.95,73.95
30/12/2018,22,56.375,56.375
30/12/2018,23,55.775,55.775
30/12/2018,24,55.25894,55.25894
30/12/2018,25,54.75,54.75
30/12/2018,26,43.3,43.3
30/12/2018,27,43.425,43.425
30/12/2018,28,42.675,42.675
30/12/2018,29,41.475,41.475
30/12/2018,30,42,42
30/12/2018,31,41.70322,41.70322
30/12/2018,32,43.625,43.625
30/12/2018,33,44.654185,44.654185
30/12/2018,34,47.225,47.225
30/12/2018,35,47.225,47.225
30/12/2018,36,55.95,55.95
30/12/2018,37,47.225,47.225
30/12/2018,38,47.225,47.225
30/12/2018,39,55.9058,55.9058
30/12/2018,40,80.832875,80.832875
30/12/2018,41,75.475,75.475
30/12/2018,42,61.07959,61.07959
30/12/2018,43,73.528155,73.528155
30/12/2018,44,57.696055,57.696055
30/12/2018,45,56.60422,56.60422
30/12/2018,46,43.15,43.15
30/12/2018,47,55.455,55.455
30/12/2018,48,43.07854,43.07854
31/12/2018,1,41.94,41.94
31/12/2018,2,40.825,40.825
31/12/2018,3,54.71741,54.71741
31/12/2018,4,55.775,55.775
31/12/2018,5,51.3,51.3
31/12/2018,6,44.15952,44.15952
31/12/2018,7,51.194075,51.194075
31/12/2018,8,35.125,35.125
31/12/2018,9,-7.687025,-7.687025
31/12/2018,10,-9.25307,-9.25307
31/12/2018,11,-13.275035,-13.275035
31/12/2018,12,-14.06697,-14.06697
31/12/2018,13,-13.190275,-13.190275
31/12/2018,14,-13.2,-13.2
31/12/2018,15,-10.50003,-10.50003
31/12/2018,16,-9.92,-9.92
31/12/2018,17,-9.45,-9.45
31/12/2018,18,29.46521,29.46521
31/12/2018,19,-0.33,-0.33
31/12/2018,20,57.485,57.485
31/12/2018,21,72.49943,72.49943
31/12/2018,22,72.22908,72.22908
31/12/2018,23,65.716835,65.716835
31/12/2018,24,65.285005,65.285005
31/12/2018,25,68.5,68.5
31/12/2018,26,55.775405,55.775405
31/12/2018,27,68.033345,68.033345
31/12/2018,28,61.75,61.75
31/12/2018,29,64.725,64.725
31/12/2018,30,54.432695,54.432695
31/12/2018,31,54.65,54.65
31/12/2018,32,55.15,55.15
31/12/2018,33,68.91055,68.91055
31/12/2018,34,90.79514,90.79514
31/12/2018,35,89.761845,89.761845
31/12/2018,36,67,67
31/12/2018,37,40.253635,40.253635
31/12/2018,38,39.981845,39.981845
31/12/2018,39,38.78604,38.78604
31/12/2018,40,31.363405,31.363405
31/12/2018,41,25.87769,25.87769
31/12/2018,42,35.07344,35.07344
31/12/2018,43,35.055,35.055
31/12/2018,44,34.235925,34.235925
31/12/2018,45,32.07277,32.07277
31/12/2018,46,20.87514,20.87514
31/12/2018,47,56,56
31/12/2018,48,48.02,48.02
1/1/2018,1,47.97,47.97
1/1/2018,2,51.4025,51.4025
1/1/2018,3,51.593685,51.593685
1/1/2018,4,35.525,35.525
1/1/2018,5,50.41594,50.41594
1/1/2018,6,52.525,52.525
1/1/2018,7,53.953105,53.953105
1/1/2018,8,52.48579,52.48579
1/1/2018,9,52.097275,52.097275
1/1/2018,10,50.83916,50.83916
1/1/2018,11,61.78889,61.78889
1/1/2018,12,51.75,51.75
1/1/2018,13,51.55,51.55
1/1/2018,14,51.633215,51.633215
1/1/2018,15,51.75,51.75
1/1/2018,16,48.98715,48.98715
1/1/2018,17,21.584875,21.584875
1/1/2018,18,28.433315,28.433315
1/1/2018,19,47.22,47.22
1/1/2018,20,64.45429,64.45429
1/1/2018,21,50.457855,50.457855
1/1/2018,22,49.19346,49.19346
1/1/2018,23,52.27071,52.27071
1/1/2018,24,53.28,53.28
1/1/2018,25,53.28,53.28
1/1/2018,26,53.28,53.28
1/1/2018,27,54.25982,54.25982
1/1/2018,28,51.78,51.78
1/1/2018,29,37.716715,37.716715
1/1/2018,30,37.275,37.275
1/1/2018,31,38.918745,38.918745
1/1/2018,32,39.305,39.305
1/1/2018,33,38.368385,38.368385
1/1/2018,34,41.91366,41.91366
1/1/2018,35,39.817455,39.817455
1/1/2018,36,40.436545,40.436545
1/1/2018,37,38.73192,38.73192
1/1/2018,38,37.876585,37.876585
1/1/2018,39,68.475,68.475
1/1/2018,40,49.53,49.53
1/1/2018,41,48.825125,48.825125
1/1/2018,42,55.234995,55.234995
1/1/2018,43,38.71223,38.71223
1/1/2018,44,45.825165,45.825165
1/1/2018,45,47.733305,47.733305
1/1/2018,46,46.212245,46.212245
1/1/2018,47,44.788925,44.788925
1/1/2018,48,43.085,43.085
2/1/2018,1,31.00519,31.00519
2/1/2018,2,31.9929,31.9929
2/1/2018,3,30.325,30.325
2/1/2018,4,29.91373,29.91373
2/1/2018,5,32.915965,32.915965
2/1/2018,6,48.55,48.55
2/1/2018,7,48.90391,48.90391
2/1/2018,8,47.988605,47.988605
2/1/2018,9,46.957085,46.957085
2/1/2018,10,47.375,47.375
2/1/2018,11,61.268715,61.268715
2/1/2018,12,61.29793,61.29793
2/1/2018,13,63.47,63.47
2/1/2018,14,36.03673,36.03673
2/1/2018,15,34.08482,34.08482
2/1/2018,16,34.934745,34.934745
2/1/2018,17,35.032785,35.032785
2/1/2018,18,36.175,36.175
2/1/2018,19,36.806085,36.806085
2/1/2018,20,37.71195,37.71195
2/1/2018,21,53.90625,53.90625
2/1/2018,22,72,72
2/1/2018,23,53.62633,53.62633
2/1/2018,24,53.75,53.75
2/1/2018,25,52.36242,52.36242
2/1/2018,26,39.429325,39.429325
2/1/2018,27,39.31,39.31
2/1/2018,28,39.325,39.325
2/1/2018,29,39.24,39.24
2/1/2018,30,38.705915,38.705915
2/1/2018,31,38.380185,38.380185
2/1/2018,32,38.6152,38.6152
2/1/2018,33,39.32495,39.32495
2/1/2018,34,68.75879,68.75879
2/1/2018,35,52.356055,52.356055
2/1/2018,36,107.45,107.45
2/1/2018,37,107.45,107.45
2/1/2018,38,81.868755,81.868755
2/1/2018,39,56.818135,56.818135
2/1/2018,40,55.6431,55.6431
2/1/2018,41,38.93973,38.93973
2/1/2018,42,38.70266,38.70266
2/1/2018,43,38.939165,38.939165
2/1/2018,44,38.956125,38.956125
2/1/2018,45,38.4765,38.4765
2/1/2018,46,39.426155,39.426155
2/1/2018,47,53.928765,53.928765
2/1/2018,48,53.005,53.005
3/1/2018,1,52.525195,52.525195
3/1/2018,2,53.46164,53.46164
3/1/2018,3,54.48,54.48
3/1/2018,4,53.49242,53.49242
3/1/2018,5,35.41125,35.41125
3/1/2018,6,35.2923,35.2923
3/1/2018,7,34.85536,34.85536
3/1/2018,8,53.5,53.5
3/1/2018,9,51.27068,51.27068
3/1/2018,10,48.25,48.25
3/1/2018,11,48.25,48.25
3/1/2018,12,36.118255,36.118255
3/1/2018,13,49.375,49.375
3/1/2018,14,37.9381,37.9381
3/1/2018,15,37.31432,37.31432
3/1/2018,16,29,29
3/1/2018,17,34.416095,34.416095
3/1/2018,18,52.04969,52.04969
3/1/2018,19,52.962215,52.962215
3/1/2018,20,53.290575,53.290575
3/1/2018,21,38.347835,38.347835
3/1/2018,22,38.06332,38.06332
3/1/2018,23,37.75,37.75
3/1/2018,24,38.375,38.375
3/1/2018,25,39.572855,39.572855
3/1/2018,26,39,39
3/1/2018,27,38.8955,38.8955
3/1/2018,28,38.828025,38.828025
3/1/2018,29,39.6721,39.6721
3/1/2018,30,53.96003,53.96003
3/1/2018,31,37.080955,37.080955
3/1/2018,32,48.53,48.53
3/1/2018,33,37.12541,37.12541
3/1/2018,34,65.7076,65.7076
3/1/2018,35,68.905,68.905
3/1/2018,36,68.905,68.905
3/1/2018,37,68.93,68.93
3/1/2018,38,39.476095,39.476095
3/1/2018,39,39.461735,39.461735
3/1/2018,40,39.121245,39.121245
3/1/2018,41,51.94214,51.94214
3/1/2018,42,50.86051,50.86051
3/1/2018,43,39.18051,39.18051
3/1/2018,44,39.173105,39.173105
3/1/2018,45,35.53,35.53
3/1/2018,46,35.17,35.17
3/1/2018,47,31.841955,31.841955
3/1/2018,48,34.74477,34.74477
4/1/2018,1,28.5,28.5
4/1/2018,2,42.54562,42.54562
4/1/2018,3,29.491865,29.491865
4/1/2018,4,32.116665,32.116665
4/1/2018,5,18.755,18.755
4/1/2018,6,18.755,18.755
4/1/2018,7,18.55,18.55
4/1/2018,8,23.316095,23.316095
4/1/2018,9,25.338665,25.338665
4/1/2018,10,24.913635,24.913635
4/1/2018,11,25.255,25.255
4/1/2018,12,42.96181,42.96181
4/1/2018,13,42.5,42.5
4/1/2018,14,33.667935,33.667935
4/1/2018,15,21.58189,21.58189
4/1/2018,16,37.8,37.8
4/1/2018,17,37.8,37.8
4/1/2018,18,37.9872,37.9872
4/1/2018,19,39.229875,39.229875
4/1/2018,20,49.73638,49.73638
4/1/2018,21,59.04531,59.04531
4/1/2018,22,84.670315,84.670315
4/1/2018,23,90.04554,90.04554
4/1/2018,24,70.745,70.745
4/1/2018,25,66.43334,66.43334
4/1/2018,26,43.12682,43.12682
4/1/2018,27,45.121205,45.121205
4/1/2018,28,38.6456,38.6456
4/1/2018,29,39.59845,39.59845
4/1/2018,30,39.47395,39.47395
4/1/2018,31,39.275,39.275
4/1/2018,32,39.288585,39.288585
4/1/2018,33,39.04704,39.04704
4/1/2018,34,39.309785,39.309785
4/1/2018,35,70.771695,70.771695
4/1/2018,36,70.74751,70.74751
4/1/2018,37,70.90446,70.90446
4/1/2018,38,39.259135,39.259135
4/1/2018,39,56.285335,56.285335
4/1/2018,40,40.114585,40.114585
4/1/2018,41,71.688475,71.688475
4/1/2018,42,39.47157,39.47157
4/1/2018,43,62.625,62.625
4/1/2018,44,50.8,50.8
4/1/2018,45,39.126005,39.126005
4/1/2018,46,38.390855,38.390855
4/1/2018,47,37.18796,37.18796
4/1/2018,48,50.25,50.25
5/1/2018,1,49.476345,49.476345
5/1/2018,2,49.522265,49.522265
5/1/2018,3,44.61,44.61
5/1/2018,4,36.989,36.989
5/1/2018,5,38.351855,38.351855
5/1/2018,6,24.7193,24.7193
5/1/2018,7,38.27867,38.27867
5/1/2018,8,38.278915,38.278915
5/1/2018,9,44.27083,44.27083
5/1/2018,10,41.23236,41.23236
5/1/2018,11,55.28844,55.28844
5/1/2018,12,45.63512,45.63512
5/1/2018,13,56.985905,56.985905
5/1/2018,14,57.1001,57.1001
5/1/2018,15,78.79,78.79
5/1/2018,16,96.769425,96.769425
5/1/2018,17,102.08433,102.08433
5/1/2018,18,71.65904,71.65904
5/1/2018,19,64.94808,64.94808
5/1/2018,20,65.396275,65.396275
5/1/2018,21,61.20886,61.20886
5/1/2018,22,38.58187,38.58187
5/1/2018,23,40.336105,40.336105
5/1/2018,24,38.917005,38.917005
5/1/2018,25,49.902555,49.902555
5/1/2018,26,41.045245,41.045245
5/1/2018,27,53.66688,53.66688
5/1/2018,28,55.56845,55.56845
5/1/2018,29,91.321065,91.321065
5/1/2018,30,41.370095,41.370095
5/1/2018,31,58.755,58.755
5/1/2018,32,66.29,66.29
5/1/2018,33,90.512555,90.512555
5/1/2018,34,109.50311,109.50311
5/1/2018,35,113.975,113.975
5/1/2018,36,109.284455,109.284455
5/1/2018,37,51.88367,51.88367
5/1/2018,38,40.12625,40.12625
5/1/2018,39,93.970045,93.970045
5/1/2018,40,71.975,71.975
5/1/2018,41,70.823895,70.823895
5/1/2018,42,64,64
5/1/2018,43,64.331725,64.331725
5/1/2018,44,63.28505,63.28505
5/1/2018,45,62.009445,62.009445
5/1/2018,46,50.385,50.385
5/1/2018,47,62.381325,62.381325
5/1/2018,48,61.891635,61.891635
6/1/2018,1,50.6111,50.6111
6/1/2018,2,51.175,51.175
6/1/2018,3,51.158055,51.158055
6/1/2018,4,51.118925,51.118925
6/1/2018,5,64.518095,64.518095
6/1/2018,6,51.092925,51.092925
6/1/2018,7,60.45,60.45
6/1/2018,8,41.30729,41.30729
6/1/2018,9,44.917875,44.917875
6/1/2018,10,37.86886,37.86886
6/1/2018,11,39.15,39.15
6/1/2018,12,39.853875,39.853875
6/1/2018,13,56.275,56.275
6/1/2018,14,63.74662,63.74662
6/1/2018,15,35,35
6/1/2018,16,44.479615,44.479615
6/1/2018,17,61.024405,61.024405
6/1/2018,18,52.85231,52.85231
6/1/2018,19,83.14868,83.14868
6/1/2018,20,80.06507,80.06507
6/1/2018,21,82.169955,82.169955
6/1/2018,22,89.183325,89.183325
6/1/2018,23,65.197205,65.197205
6/1/2018,24,64.71406,64.71406
6/1/2018,25,85.336235,85.336235
6/1/2018,26,86.0608,86.0608
6/1/2018,27,60.04455,60.04455
6/1/2018,28,56.79601,56.79601
6/1/2018,29,53.827595,53.827595
6/1/2018,30,40.17818,40.17818
6/1/2018,31,54.25,54.25
6/1/2018,32,40.04101,40.04101
6/1/2018,33,69.79243,69.79243
6/1/2018,34,94.86,94.86
6/1/2018,35,97.36,97.36
6/1/2018,36,109.059955,109.059955
6/1/2018,37,97.36,97.36
6/1/2018,38,94.64445,94.64445
6/1/2018,39,58.954715,58.954715
6/1/2018,40,40.060275,40.060275
6/1/2018,41,39.77228,39.77228
6/1/2018,42,52.5,52.5
6/1/2018,43,52.460485,52.460485
6/1/2018,44,50.36058,50.36058
6/1/2018,45,51.75,51.75
6/1/2018,46,51.373685,51.373685
6/1/2018,47,50.299135,50.299135
6/1/2018,48,50.375,50.375
7/1/2018,1,50.6,50.6
7/1/2018,2,50.570825,50.570825
7/1/2018,3,39.452655,39.452655
7/1/2018,4,38.677895,38.677895
7/1/2018,5,36.55,36.55
7/1/2018,6,49.907395,49.907395
7/1/2018,7,47.94573,47.94573
7/1/2018,8,47.72744,47.72744
7/1/2018,9,48.86798,48.86798
7/1/2018,10,47.760055,47.760055
7/1/2018,11,36.27372,36.27372
7/1/2018,12,32.65,32.65
7/1/2018,13,44.960595,44.960595
7/1/2018,14,38.00157,38.00157
7/1/2018,15,38.301945,38.301945
7/1/2018,16,36.32917,36.32917
7/1/2018,17,37.368115,37.368115
7/1/2018,18,38.15103,38.15103
7/1/2018,19,71.63352,71.63352
7/1/2018,20,65.0634,65.0634
7/1/2018,21,79.71321,79.71321
7/1/2018,22,69.72,69.72
7/1/2018,23,69.72,69.72
7/1/2018,24,54.735925,54.735925
7/1/2018,25,54.357675,54.357675
7/1/2018,26,46.081985,46.081985
7/1/2018,27,43.869815,43.869815
7/1/2018,28,39.755,39.755
7/1/2018,29,53.066025,53.066025
7/1/2018,30,40.055,40.055
7/1/2018,31,75.282255,75.282255
7/1/2018,32,53.656135,53.656135
7/1/2018,33,40.31535,40.31535
7/1/2018,34,103.72137,103.72137
7/1/2018,35,132.315,132.315
7/1/2018,36,132.315,132.315
7/1/2018,37,117.656315,117.656315
7/1/2018,38,55.63017,55.63017
7/1/2018,39,114.3608,114.3608
7/1/2018,40,62.483315,62.483315
7/1/2018,41,75,75
7/1/2018,42,51.5992,51.5992
7/1/2018,43,51.507785,51.507785
7/1/2018,44,50,50
7/1/2018,45,38.38836,38.38836
7/1/2018,46,37.81389,37.81389
7/1/2018,47,38.325,38.325
7/1/2018,48,38.478735,38.478735
8/1/2018,1,51.013755,51.013755
8/1/2018,2,50.93056,50.93056
8/1/2018,3,48.89531,48.89531
8/1/2018,4,37.72764,37.72764
8/1/2018,5,37.71,37.71
8/1/2018,6,37.73127,37.73127
8/1/2018,7,37.572575,37.572575
8/1/2018,8,37.35,37.35
8/1/2018,9,37.171865,37.171865
8/1/2018,10,36.839475,36.839475
8/1/2018,11,35.549925,35.549925
8/1/2018,12,35.830295,35.830295
8/1/2018,13,51.36224,51.36224
8/1/2018,14,52.066745,52.066745
8/1/2018,15,51.481025,51.481025
8/1/2018,16,63.712735,63.712735
8/1/2018,17,40.332915,40.332915
8/1/2018,18,38.5166,38.5166
8/1/2018,19,68.372105,68.372105
8/1/2018,20,71.693315,71.693315
8/1/2018,21,56.77169,56.77169
8/1/2018,22,56.7322,56.7322
8/1/2018,23,76.356305,76.356305
8/1/2018,24,78.5,78.5
8/1/2018,25,89.60721,89.60721
8/1/2018,26,91.86918,91.86918
8/1/2018,27,84.173775,84.173775
